date,commodity,region,price
2024-07-13,Soybean,Region_A,139.16096744048912
2024-07-14,Soybean,Region_A,114.4337049626505
2024-07-15,Soybean,Region_A,148.10420205016842
2024-07-16,Soybean,Region_A,127.42827074500681
2024-07-17,Soybean,Region_A,133.6584055307208
2024-07-18,Soybean,Region_A,139.91597958493227
2024-07-19,Soybean,Region_A,118.15738829579216
2024-07-20,Soybean,Region_A,134.58982462943538
2024-07-21,Soybean,Region_A,157.73558093248232
2024-07-22,Soybean,Region_A,118.72805657701456
2024-07-23,Soybean,Region_A,117.5260662281417
2024-07-24,Soybean,Region_A,124.1967980476443
2024-07-25,Soybean,Region_A,156.50050776883919
2024-07-26,Soybean,Region_A,132.81792578941236
2024-07-27,Soybean,Region_A,130.5167081017289
2024-07-28,Soybean,Region_A,122.27103179290333
2024-07-29,Soybean,Region_A,109.27099577753756
2024-07-30,Soybean,Region_A,125.44559489435636
2024-07-31,Soybean,Region_A,127.750436705788
2024-08-01,Soybean,Region_A,123.40991668056084
2024-08-02,Soybean,Region_A,128.03587789703562
2024-08-03,Soybean,Region_A,133.36151721120825
2024-08-04,Soybean,Region_A,140.42681536651293
2024-08-05,Soybean,Region_A,141.13156356168534
2024-08-06,Soybean,Region_A,128.96936946187117
2024-08-07,Soybean,Region_A,116.37633181136538
2024-08-08,Soybean,Region_A,122.79816948325204
2024-08-09,Soybean,Region_A,129.96535443119396
2024-08-10,Soybean,Region_A,135.55031714136658
2024-08-11,Soybean,Region_A,147.39953226499534
2024-08-12,Soybean,Region_A,121.98254373042433
2024-08-13,Soybean,Region_A,139.4842889458581
2024-08-14,Soybean,Region_A,127.9086282321662
2024-08-15,Soybean,Region_A,130.60891364640986
2024-08-16,Soybean,Region_A,120.90672171613785
2024-08-17,Soybean,Region_A,121.32904945445051
2024-08-18,Soybean,Region_A,135.01003854407918
2024-08-19,Soybean,Region_A,116.11486708162454
2024-08-20,Soybean,Region_A,141.56056511326443
2024-08-21,Soybean,Region_A,122.4621222670131
2024-08-22,Soybean,Region_A,133.11889896863178
2024-08-23,Soybean,Region_A,110.56239139798714
2024-08-24,Soybean,Region_A,117.39655534610002
2024-08-25,Soybean,Region_A,142.83010595418102
2024-08-26,Soybean,Region_A,131.71194482359292
2024-08-27,Soybean,Region_A,133.86247160880754
2024-08-28,Soybean,Region_A,129.86117002239078
2024-08-29,Soybean,Region_A,117.16263949443746
2024-08-30,Soybean,Region_A,135.73172180399612
2024-08-31,Soybean,Region_A,148.75770524939293
2024-09-01,Soybean,Region_A,109.87943179684879
2024-09-02,Soybean,Region_A,126.33545475461757
2024-09-03,Soybean,Region_A,127.20878377713586
2024-09-04,Soybean,Region_A,120.0878998699206
2024-09-05,Soybean,Region_A,121.70643819089929
2024-09-06,Soybean,Region_A,125.70278746998228
2024-09-07,Soybean,Region_A,116.8777879750851
2024-09-08,Soybean,Region_A,120.47323571246369
2024-09-09,Soybean,Region_A,130.13105013364407
2024-09-10,Soybean,Region_A,136.45350072314181
2024-09-11,Soybean,Region_A,119.03815435075583
2024-09-12,Soybean,Region_A,132.77353823414302
2024-09-13,Soybean,Region_A,111.19632090990775
2024-09-14,Soybean,Region_A,126.1496757867641
2024-09-15,Soybean,Region_A,116.15333549600564
2024-09-16,Soybean,Region_A,114.82319961401231
2024-09-17,Soybean,Region_A,116.00245618031843
2024-09-18,Soybean,Region_A,121.0005128478682
2024-09-19,Soybean,Region_A,133.9145234416224
2024-09-20,Soybean,Region_A,120.58063239669562
2024-09-21,Soybean,Region_A,148.46061824223472
2024-09-22,Soybean,Region_A,125.28287857799383
2024-09-23,Soybean,Region_A,123.42447049043848
2024-09-24,Soybean,Region_A,109.79187818847328
2024-09-25,Soybean,Region_A,132.4162574709826
2024-09-26,Soybean,Region_A,126.89871092105999
2024-09-27,Soybean,Region_A,115.4203555427198
2024-09-28,Soybean,Region_A,116.80681540903493
2024-09-29,Soybean,Region_A,136.84003131047027
2024-09-30,Soybean,Region_A,117.59241246438035
2024-10-01,Soybean,Region_A,143.88909908848905
2024-10-02,Soybean,Region_A,132.22213635237293
2024-10-03,Soybean,Region_A,130.27840669316612
2024-10-04,Soybean,Region_A,114.08027139507413
2024-10-05,Soybean,Region_A,138.6838751542597
2024-10-06,Soybean,Region_A,116.47432410364988
2024-10-07,Soybean,Region_A,117.32344342069838
2024-10-08,Soybean,Region_A,130.46485584793615
2024-10-09,Soybean,Region_A,127.93055990887612
2024-10-10,Soybean,Region_A,124.8896901084103
2024-10-11,Soybean,Region_A,115.07301554181659
2024-10-12,Soybean,Region_A,115.58917374083923
2024-10-13,Soybean,Region_A,114.92572856868738
2024-10-14,Soybean,Region_A,128.24841502827584
2024-10-15,Soybean,Region_A,136.33578499591377
2024-10-16,Soybean,Region_A,129.6170037559954
2024-10-17,Soybean,Region_A,131.74263851726593
2024-10-18,Soybean,Region_A,126.30545025561273
2024-10-19,Soybean,Region_A,130.26152816360855
2024-10-20,Soybean,Region_A,106.67329961343431
2024-10-21,Soybean,Region_A,133.63527117121498
2024-10-22,Soybean,Region_A,136.81166777694762
2024-10-23,Soybean,Region_A,116.80558072892572
2024-10-24,Soybean,Region_A,120.99505839301615
2024-10-25,Soybean,Region_A,114.51432619655478
2024-10-26,Soybean,Region_A,111.38018675108657
2024-10-27,Soybean,Region_A,111.82809203073082
2024-10-28,Soybean,Region_A,129.09152668110906
2024-10-29,Soybean,Region_A,153.22744106934488
2024-10-30,Soybean,Region_A,125.17823093930915
2024-10-31,Soybean,Region_A,138.01362523187075
2024-11-01,Soybean,Region_A,140.36603377298778
2024-11-02,Soybean,Region_A,116.17992993726634
2024-11-03,Soybean,Region_A,110.81350148683168
2024-11-04,Soybean,Region_A,139.60196428420727
2024-11-05,Soybean,Region_A,143.09202718188044
2024-11-06,Soybean,Region_A,128.63795453873294
2024-11-07,Soybean,Region_A,146.31625634930603
2024-11-08,Soybean,Region_A,132.2144785487547
2024-11-09,Soybean,Region_A,114.64572779228178
2024-11-10,Soybean,Region_A,126.57383065476645
2024-11-11,Soybean,Region_A,120.6201327254756
2024-11-12,Soybean,Region_A,118.60401388632293
2024-11-13,Soybean,Region_A,140.6806093947256
2024-11-14,Soybean,Region_A,123.25624277202984
2024-11-15,Soybean,Region_A,120.37108747869958
2024-11-16,Soybean,Region_A,134.96660140760684
2024-11-17,Soybean,Region_A,128.12654631318588
2024-11-18,Soybean,Region_A,152.27784813207631
2024-11-19,Soybean,Region_A,130.44327867999897
2024-11-20,Soybean,Region_A,138.70310555737564
2024-11-21,Soybean,Region_A,144.77761236342002
2024-11-22,Soybean,Region_A,137.58793904928967
2024-11-23,Soybean,Region_A,131.83256639220264
2024-11-24,Soybean,Region_A,132.6933972801799
2024-11-25,Soybean,Region_A,139.95563798134194
2024-11-26,Soybean,Region_A,129.9572307947536
2024-11-27,Soybean,Region_A,120.05448397802297
2024-11-28,Soybean,Region_A,143.23966973377856
2024-11-29,Soybean,Region_A,120.32130377888164
2024-11-30,Soybean,Region_A,144.88071312156188
2024-12-01,Soybean,Region_A,128.12003760698255
2024-12-02,Soybean,Region_A,136.32203995183335
2024-12-03,Soybean,Region_A,129.04944223420387
2024-12-04,Soybean,Region_A,139.57974773918693
2024-12-05,Soybean,Region_A,116.47435803564196
2024-12-06,Soybean,Region_A,145.81779020022935
2024-12-07,Soybean,Region_A,139.9561672919903
2024-12-08,Soybean,Region_A,161.36469111017982
2024-12-09,Soybean,Region_A,134.47511002675108
2024-12-10,Soybean,Region_A,141.70412747258237
2024-12-11,Soybean,Region_A,162.89505664264084
2024-12-12,Soybean,Region_A,137.98451089668643
2024-12-13,Soybean,Region_A,158.75379719422986
2024-12-14,Soybean,Region_A,141.0098352724471
2024-12-15,Soybean,Region_A,121.0622617258277
2024-12-16,Soybean,Region_A,143.80526357868413
2024-12-17,Soybean,Region_A,128.8181079643225
2024-12-18,Soybean,Region_A,144.29981338191925
2024-12-19,Soybean,Region_A,125.89357851075286
2024-12-20,Soybean,Region_A,132.3347162094158
2024-12-21,Soybean,Region_A,142.88751608147084
2024-12-22,Soybean,Region_A,155.4744553303425
2024-12-23,Soybean,Region_A,141.35145764321945
2024-12-24,Soybean,Region_A,159.9433952456667
2024-12-25,Soybean,Region_A,162.39360394773104
2024-12-26,Soybean,Region_A,144.0595556279401
2024-12-27,Soybean,Region_A,163.35576821244726
2024-12-28,Soybean,Region_A,153.98510947185503
2024-12-29,Soybean,Region_A,159.3024476411172
2024-12-30,Soybean,Region_A,146.4557188325215
