date,commodity,region,price
2024-08-05,Canola,Region_A,131.81006222134562
2024-08-06,Canola,Region_A,115.36028894034439
2024-08-07,Canola,Region_A,133.79132175437275
2024-08-08,Canola,Region_A,130.66082726309162
2024-08-09,Canola,Region_A,132.9761367017687
2024-08-10,Canola,Region_A,123.18147357577794
2024-08-11,Canola,Region_A,117.7544453025767
2024-08-12,Canola,Region_A,142.9608351947674
2024-08-13,Canola,Region_A,124.5834025372863
2024-08-14,Canola,Region_A,142.64019202273838
2024-08-15,Canola,Region_A,147.09187068311738
2024-08-16,Canola,Region_A,142.07059309010407
2024-08-17,Canola,Region_A,129.74369436318818
2024-08-18,Canola,Region_A,120.0163063821287
2024-08-19,Canola,Region_A,107.11945027337475
2024-08-20,Canola,Region_A,124.42850336129689
2024-08-21,Canola,Region_A,127.6006953283435
2024-08-22,Canola,Region_A,132.0443582725649
2024-08-23,Canola,Region_A,130.3607286769031
2024-08-24,Canola,Region_A,150.96942526929473
2024-08-25,Canola,Region_A,125.92215441619332
2024-08-26,Canola,Region_A,127.72485913640301
2024-08-27,Canola,Region_A,109.64714316659247
2024-08-28,Canola,Region_A,125.36206348213092
2024-08-29,Canola,Region_A,114.44703836697643
2024-08-30,Canola,Region_A,120.21335575483756
2024-08-31,Canola,Region_A,132.38159747693814
2024-09-01,Canola,Region_A,141.96334892138643
2024-09-02,Canola,Region_A,126.61770721924044
2024-09-03,Canola,Region_A,116.14834253141574
2024-09-04,Canola,Region_A,128.33486764848024
2024-09-05,Canola,Region_A,120.6704428939617
2024-09-06,Canola,Region_A,122.65889772771772
2024-09-07,Canola,Region_A,127.78512006675707
2024-09-08,Canola,Region_A,104.92236899058955
2024-09-09,Canola,Region_A,120.02334960119484
2024-09-10,Canola,Region_A,122.92702078591917
2024-09-11,Canola,Region_A,118.15899915118939
2024-09-12,Canola,Region_A,112.79577090974792
2024-09-13,Canola,Region_A,118.2570669427146
2024-09-14,Canola,Region_A,117.66428319220057
2024-09-15,Canola,Region_A,124.91951627040216
2024-09-16,Canola,Region_A,115.12163827118319
2024-09-17,Canola,Region_A,119.78794068529159
2024-09-18,Canola,Region_A,122.75694992167672
2024-09-19,Canola,Region_A,121.2162738208556
2024-09-20,Canola,Region_A,122.07267823976511
2024-09-21,Canola,Region_A,133.96111604105656
2024-09-22,Canola,Region_A,118.70237551754064
2024-09-23,Canola,Region_A,129.88958678775717
2024-09-24,Canola,Region_A,130.2478337231192
2024-09-25,Canola,Region_A,126.02791145459986
2024-09-26,Canola,Region_A,117.46937665451735
2024-09-27,Canola,Region_A,113.12060443083809
2024-09-28,Canola,Region_A,111.63950477340626
2024-09-29,Canola,Region_A,134.93901871856178
2024-09-30,Canola,Region_A,123.96292872825727
2024-10-01,Canola,Region_A,132.91732922033412
2024-10-02,Canola,Region_A,111.66763545563614
2024-10-03,Canola,Region_A,118.90299794576964
2024-10-04,Canola,Region_A,153.0909251026671
2024-10-05,Canola,Region_A,123.56718550991084
2024-10-06,Canola,Region_A,98.27277410581007
2024-10-07,Canola,Region_A,131.4556924121302
2024-10-08,Canola,Region_A,144.34078290894283
2024-10-09,Canola,Region_A,114.04932544828841
2024-10-10,Canola,Region_A,134.9765716916148
2024-10-11,Canola,Region_A,129.21294276347052
2024-10-12,Canola,Region_A,125.95096224559711
2024-10-13,Canola,Region_A,128.1956875297967
2024-10-14,Canola,Region_A,115.01045723019233
2024-10-15,Canola,Region_A,116.51869799446857
2024-10-16,Canola,Region_A,138.8839303407695
2024-10-17,Canola,Region_A,115.2019620490809
2024-10-18,Canola,Region_A,127.09170510744828
2024-10-19,Canola,Region_A,123.44835878740268
2024-10-20,Canola,Region_A,120.68484173303129
2024-10-21,Canola,Region_A,131.21443274012634
2024-10-22,Canola,Region_A,131.27560864964482
2024-10-23,Canola,Region_A,146.86781146756158
2024-10-24,Canola,Region_A,133.93653715744435
2024-10-25,Canola,Region_A,128.1646507453319
2024-10-26,Canola,Region_A,125.13883080546337
2024-10-27,Canola,Region_A,127.40887023319534
2024-10-28,Canola,Region_A,131.4986992639194
2024-10-29,Canola,Region_A,141.12761885596117
2024-10-30,Canola,Region_A,128.71996791540093
2024-10-31,Canola,Region_A,122.98267060997931
2024-11-01,Canola,Region_A,122.02938376247326
2024-11-02,Canola,Region_A,124.14713053947294
2024-11-03,Canola,Region_A,148.80104877996942
2024-11-04,Canola,Region_A,126.5350955637682
2024-11-05,Canola,Region_A,131.70022467831697
2024-11-06,Canola,Region_A,132.11156904012591
2024-11-07,Canola,Region_A,134.62622099387795
2024-11-08,Canola,Region_A,156.21299850443853
2024-11-09,Canola,Region_A,116.66714425566236
2024-11-10,Canola,Region_A,131.71311912059613
2024-11-11,Canola,Region_A,120.51365993684557
2024-11-12,Canola,Region_A,132.46425554993337
2024-11-13,Canola,Region_A,145.75213214677683
2024-11-14,Canola,Region_A,127.18911042122289
2024-11-15,Canola,Region_A,125.88069635006072
2024-11-16,Canola,Region_A,118.04568951281203
2024-11-17,Canola,Region_A,115.92209733332217
2024-11-18,Canola,Region_A,145.95197941544228
2024-11-19,Canola,Region_A,137.4639861195779
2024-11-20,Canola,Region_A,141.95101622012746
2024-11-21,Canola,Region_A,136.80133299519414
2024-11-22,Canola,Region_A,124.88244939955365
2024-11-23,Canola,Region_A,137.46032893993188
2024-11-24,Canola,Region_A,136.17358943832943
2024-11-25,Canola,Region_A,130.71567373907294
2024-11-26,Canola,Region_A,138.31377864545036
2024-11-27,Canola,Region_A,127.10889775283638
2024-11-28,Canola,Region_A,131.76167306456756
2024-11-29,Canola,Region_A,124.87253910726753
2024-11-30,Canola,Region_A,131.54951210130142
2024-12-01,Canola,Region_A,128.95448667085319
2024-12-02,Canola,Region_A,138.1238908304204
2024-12-03,Canola,Region_A,161.24997222239713
2024-12-04,Canola,Region_A,159.30275279026105
2024-12-05,Canola,Region_A,143.50274621738743
2024-12-06,Canola,Region_A,134.79837597536826
2024-12-07,Canola,Region_A,146.58005764639594
2024-12-08,Canola,Region_A,141.11767886984381
2024-12-09,Canola,Region_A,137.9239251453835
2024-12-10,Canola,Region_A,148.60514880152095
2024-12-11,Canola,Region_A,122.54780881139837
2024-12-12,Canola,Region_A,129.06888377917008
2024-12-13,Canola,Region_A,147.10409712870538
2024-12-14,Canola,Region_A,148.39470463407415
2024-12-15,Canola,Region_A,148.4248284283287
2024-12-16,Canola,Region_A,124.82497900278474
2024-12-17,Canola,Region_A,147.37903260489804
2024-12-18,Canola,Region_A,158.06338585252084
2024-12-19,Canola,Region_A,137.6857522513659
2024-12-20,Canola,Region_A,132.71408874102406
2024-12-21,Canola,Region_A,155.24843577911386
2024-12-22,Canola,Region_A,125.77247367906801
2024-12-23,Canola,Region_A,163.98600127378896
2024-12-24,Canola,Region_A,157.66552875612493
2024-12-25,Canola,Region_A,138.07732276394464
2024-12-26,Canola,Region_A,153.46485131778698
2024-12-27,Canola,Region_A,148.56183208994977
2024-12-28,Canola,Region_A,150.30150070378025
2024-12-29,Canola,Region_A,133.9584620160086
2024-12-30,Canola,Region_A,131.39590587089762
