date,commodity,region,price
2024-06-22,Sorghum,Region_B,124.67123982516557
2024-06-23,Sorghum,Region_B,141.82278998726184
2024-06-24,Sorghum,Region_B,144.0439578155197
2024-06-25,Sorghum,Region_B,146.17423715915467
2024-06-26,Sorghum,Region_B,122.68270696850806
2024-06-27,Sorghum,Region_B,145.7232504087387
2024-06-28,Sorghum,Region_B,132.65208950746418
2024-06-29,Sorghum,Region_B,132.38250358683308
2024-06-30,Sorghum,Region_B,138.25321713278808
2024-07-01,Sorghum,Region_B,124.27625997130372
2024-07-02,Sorghum,Region_B,121.99583967878397
2024-07-03,Sorghum,Region_B,141.8028161198379
2024-07-04,Sorghum,Region_B,155.18658133515527
2024-07-05,Sorghum,Region_B,126.96824157022691
2024-07-06,Sorghum,Region_B,135.71412436670462
2024-07-07,Sorghum,Region_B,133.01778554088216
2024-07-08,Sorghum,Region_B,144.84651957371915
2024-07-09,Sorghum,Region_B,136.15991322734385
2024-07-10,Sorghum,Region_B,138.4282758576196
2024-07-11,Sorghum,Region_B,133.2344433820855
2024-07-12,Sorghum,Region_B,131.44744059075
2024-07-13,Sorghum,Region_B,140.05578986028385
2024-07-14,Sorghum,Region_B,132.37054689317827
2024-07-15,Sorghum,Region_B,127.2672728323421
2024-07-16,Sorghum,Region_B,141.05388711256472
2024-07-17,Sorghum,Region_B,136.06969204679677
2024-07-18,Sorghum,Region_B,114.52816859591337
2024-07-19,Sorghum,Region_B,121.18935814218977
2024-07-20,Sorghum,Region_B,120.9939075763668
2024-07-21,Sorghum,Region_B,149.28197825338975
2024-07-22,Sorghum,Region_B,139.95745654247207
2024-07-23,Sorghum,Region_B,134.23070261607887
2024-07-24,Sorghum,Region_B,145.1945540769724
2024-07-25,Sorghum,Region_B,124.2237336365033
2024-07-26,Sorghum,Region_B,129.94120636104418
2024-07-27,Sorghum,Region_B,128.1563846019398
2024-07-28,Sorghum,Region_B,121.73961175402326
2024-07-29,Sorghum,Region_B,125.22260857772979
2024-07-30,Sorghum,Region_B,136.80876810362875
2024-07-31,Sorghum,Region_B,127.62644898748141
2024-08-01,Sorghum,Region_B,110.69808042094725
2024-08-02,Sorghum,Region_B,130.24933985084698
2024-08-03,Sorghum,Region_B,147.19705014874717
2024-08-04,Sorghum,Region_B,124.43575638995718
2024-08-05,Sorghum,Region_B,136.00524799398545
2024-08-06,Sorghum,Region_B,113.0742304037443
2024-08-07,Sorghum,Region_B,129.99279641138077
2024-08-08,Sorghum,Region_B,143.42180841733335
2024-08-09,Sorghum,Region_B,123.31109241392814
2024-08-10,Sorghum,Region_B,129.08866855326232
2024-08-11,Sorghum,Region_B,138.19084912472306
2024-08-12,Sorghum,Region_B,121.81729872806582
2024-08-13,Sorghum,Region_B,114.75599051139658
2024-08-14,Sorghum,Region_B,116.5651439441305
2024-08-15,Sorghum,Region_B,126.72377891268464
2024-08-16,Sorghum,Region_B,126.88799106297218
2024-08-17,Sorghum,Region_B,119.62008070156341
2024-08-18,Sorghum,Region_B,128.26616639007213
2024-08-19,Sorghum,Region_B,131.6480553404036
2024-08-20,Sorghum,Region_B,108.82805058127501
2024-08-21,Sorghum,Region_B,109.8483103773419
2024-08-22,Sorghum,Region_B,129.34920796356414
2024-08-23,Sorghum,Region_B,120.51500070790495
2024-08-24,Sorghum,Region_B,142.23192285840767
2024-08-25,Sorghum,Region_B,127.50187611777555
2024-08-26,Sorghum,Region_B,114.53196381079346
2024-08-27,Sorghum,Region_B,113.77425886305252
2024-08-28,Sorghum,Region_B,131.90460063843835
2024-08-29,Sorghum,Region_B,139.72809456005496
2024-08-30,Sorghum,Region_B,130.63166339689315
2024-08-31,Sorghum,Region_B,114.53121067490407
2024-09-01,Sorghum,Region_B,132.5058336424321
2024-09-02,Sorghum,Region_B,125.21367962179362
2024-09-03,Sorghum,Region_B,110.9393644913076
2024-09-04,Sorghum,Region_B,109.58750130223582
2024-09-05,Sorghum,Region_B,132.00172840916213
2024-09-06,Sorghum,Region_B,108.84192060933009
2024-09-07,Sorghum,Region_B,112.22553869688261
2024-09-08,Sorghum,Region_B,110.08111283679665
2024-09-09,Sorghum,Region_B,119.38568581382789
2024-09-10,Sorghum,Region_B,112.0401726267669
2024-09-11,Sorghum,Region_B,134.04515705633335
2024-09-12,Sorghum,Region_B,118.14920616133824
2024-09-13,Sorghum,Region_B,127.1142090642351
2024-09-14,Sorghum,Region_B,107.2600290401609
2024-09-15,Sorghum,Region_B,115.70715729797095
2024-09-16,Sorghum,Region_B,142.28105002144486
2024-09-17,Sorghum,Region_B,108.10974184517625
2024-09-18,Sorghum,Region_B,112.6457307873054
2024-09-19,Sorghum,Region_B,139.14842954592336
2024-09-20,Sorghum,Region_B,119.26189266043458
2024-09-21,Sorghum,Region_B,129.43426217671643
2024-09-22,Sorghum,Region_B,130.0618086102917
2024-09-23,Sorghum,Region_B,133.3138580035255
2024-09-24,Sorghum,Region_B,117.63379266385071
2024-09-25,Sorghum,Region_B,120.16948533942546
2024-09-26,Sorghum,Region_B,119.28196587212496
2024-09-27,Sorghum,Region_B,134.98404237687816
2024-09-28,Sorghum,Region_B,134.8194907984346
2024-09-29,Sorghum,Region_B,114.60466333565469
2024-09-30,Sorghum,Region_B,133.15949150407087
2024-10-01,Sorghum,Region_B,110.1620935893029
2024-10-02,Sorghum,Region_B,123.86596843840432
2024-10-03,Sorghum,Region_B,119.4238265169878
2024-10-04,Sorghum,Region_B,121.35498744725008
2024-10-05,Sorghum,Region_B,112.37621784984277
2024-10-06,Sorghum,Region_B,121.88791413252282
2024-10-07,Sorghum,Region_B,119.27823473991383
2024-10-08,Sorghum,Region_B,122.35625180532782
2024-10-09,Sorghum,Region_B,106.76809884109377
2024-10-10,Sorghum,Region_B,132.966995953354
2024-10-11,Sorghum,Region_B,125.23210468840108
2024-10-12,Sorghum,Region_B,106.45910984303273
2024-10-13,Sorghum,Region_B,105.54783826088662
2024-10-14,Sorghum,Region_B,128.8820701620306
2024-10-15,Sorghum,Region_B,141.86339758552722
2024-10-16,Sorghum,Region_B,120.31335776146172
2024-10-17,Sorghum,Region_B,118.98145931259107
2024-10-18,Sorghum,Region_B,128.4423082752013
2024-10-19,Sorghum,Region_B,128.524318244893
2024-10-20,Sorghum,Region_B,123.37471148700018
2024-10-21,Sorghum,Region_B,142.23609869500632
2024-10-22,Sorghum,Region_B,138.6004405263823
2024-10-23,Sorghum,Region_B,124.40542875321768
2024-10-24,Sorghum,Region_B,121.50616402007094
2024-10-25,Sorghum,Region_B,126.86362843203064
2024-10-26,Sorghum,Region_B,101.55371913379662
2024-10-27,Sorghum,Region_B,142.73241784187266
2024-10-28,Sorghum,Region_B,117.04617258070196
2024-10-29,Sorghum,Region_B,118.9501687032451
2024-10-30,Sorghum,Region_B,114.3717505661199
2024-10-31,Sorghum,Region_B,108.86475069010311
2024-11-01,Sorghum,Region_B,130.12339489559076
2024-11-02,Sorghum,Region_B,131.16837655413383
2024-11-03,Sorghum,Region_B,132.78331798342452
2024-11-04,Sorghum,Region_B,143.10494615243263
2024-11-05,Sorghum,Region_B,136.69809551033504
2024-11-06,Sorghum,Region_B,133.1753906701801
2024-11-07,Sorghum,Region_B,128.10442074509103
2024-11-08,Sorghum,Region_B,136.01542121649453
2024-11-09,Sorghum,Region_B,135.50385809338997
2024-11-10,Sorghum,Region_B,119.86290617719527
2024-11-11,Sorghum,Region_B,137.68880181819677
2024-11-12,Sorghum,Region_B,139.3118341685593
2024-11-13,Sorghum,Region_B,135.81790072460512
2024-11-14,Sorghum,Region_B,130.34237270448372
2024-11-15,Sorghum,Region_B,130.7036795751089
2024-11-16,Sorghum,Region_B,126.4756156654584
2024-11-17,Sorghum,Region_B,139.58696973586603
2024-11-18,Sorghum,Region_B,117.34801380463938
2024-11-19,Sorghum,Region_B,123.92773854814546
2024-11-20,Sorghum,Region_B,142.1784203540207
2024-11-21,Sorghum,Region_B,135.69582143349186
2024-11-22,Sorghum,Region_B,136.7525415712992
2024-11-23,Sorghum,Region_B,134.74911888757143
2024-11-24,Sorghum,Region_B,114.92095286667586
2024-11-25,Sorghum,Region_B,137.79360782368565
2024-11-26,Sorghum,Region_B,131.17960995640308
2024-11-27,Sorghum,Region_B,149.05028159191488
2024-11-28,Sorghum,Region_B,127.81533763905034
2024-11-29,Sorghum,Region_B,142.8287645999751
2024-11-30,Sorghum,Region_B,145.03250415560856
2024-12-01,Sorghum,Region_B,119.14470158973486
2024-12-02,Sorghum,Region_B,130.99274039140576
2024-12-03,Sorghum,Region_B,136.89491008826815
2024-12-04,Sorghum,Region_B,155.9127815680043
2024-12-05,Sorghum,Region_B,150.6417428237472
2024-12-06,Sorghum,Region_B,140.97530340333003
2024-12-07,Sorghum,Region_B,138.08872623775346
2024-12-08,Sorghum,Region_B,126.88899933917764
2024-12-09,Sorghum,Region_B,124.62268621781547
2024-12-10,Sorghum,Region_B,142.31123843536452
2024-12-11,Sorghum,Region_B,142.3921493526777
2024-12-12,Sorghum,Region_B,151.14612490372707
2024-12-13,Sorghum,Region_B,135.95827048377996
2024-12-14,Sorghum,Region_B,145.88158656852346
2024-12-15,Sorghum,Region_B,139.58139589193806
2024-12-16,Sorghum,Region_B,149.9558266538434
2024-12-17,Sorghum,Region_B,128.64735083042706
2024-12-18,Sorghum,Region_B,148.3300952923586
2024-12-19,Sorghum,Region_B,152.12492599490594
2024-12-20,Sorghum,Region_B,137.59338534929475
2024-12-21,Sorghum,Region_B,159.6032852840158
2024-12-22,Sorghum,Region_B,164.92096668536212
2024-12-23,Sorghum,Region_B,150.36611295416455
2024-12-24,Sorghum,Region_B,148.45467277655032
2024-12-25,Sorghum,Region_B,158.39840860580492
2024-12-26,Sorghum,Region_B,141.64677311983903
2024-12-27,Sorghum,Region_B,145.42010527188603
2024-12-28,Sorghum,Region_B,143.37221889138823
2024-12-29,Sorghum,Region_B,141.88604969447744
2024-12-30,Sorghum,Region_B,147.695849998907
