date,commodity,region,price
2024-07-13,Sesame,Region_C,127.20369582726524
2024-07-14,Sesame,Region_C,131.64098935722967
2024-07-15,Sesame,Region_C,138.9370142897775
2024-07-16,Sesame,Region_C,135.71023974083087
2024-07-17,Sesame,Region_C,122.04922521210392
2024-07-18,Sesame,Region_C,128.60260799685673
2024-07-19,Sesame,Region_C,101.993609590828
2024-07-20,Sesame,Region_C,138.7644673668268
2024-07-21,Sesame,Region_C,133.24352921211548
2024-07-22,Sesame,Region_C,128.2858647472528
2024-07-23,Sesame,Region_C,120.8789814624643
2024-07-24,Sesame,Region_C,125.13575577845883
2024-07-25,Sesame,Region_C,128.97677982228882
2024-07-26,Sesame,Region_C,139.59519323002712
2024-07-27,Sesame,Region_C,134.44414955083337
2024-07-28,Sesame,Region_C,124.23255590582863
2024-07-29,Sesame,Region_C,133.96342247031902
2024-07-30,Sesame,Region_C,135.984156223244
2024-07-31,Sesame,Region_C,125.42045015119854
2024-08-01,Sesame,Region_C,134.71029530579165
2024-08-02,Sesame,Region_C,127.84895308076727
2024-08-03,Sesame,Region_C,147.77001828331245
2024-08-04,Sesame,Region_C,148.0635029977498
2024-08-05,Sesame,Region_C,122.58301778512303
2024-08-06,Sesame,Region_C,135.81492070913671
2024-08-07,Sesame,Region_C,129.04754229117668
2024-08-08,Sesame,Region_C,128.28102335837428
2024-08-09,Sesame,Region_C,137.55022238594398
2024-08-10,Sesame,Region_C,129.99860312229373
2024-08-11,Sesame,Region_C,133.35275754407013
2024-08-12,Sesame,Region_C,134.9480202032523
2024-08-13,Sesame,Region_C,138.34455125141696
2024-08-14,Sesame,Region_C,143.22389805968768
2024-08-15,Sesame,Region_C,122.64919514168454
2024-08-16,Sesame,Region_C,119.32755243697248
2024-08-17,Sesame,Region_C,128.65988075576942
2024-08-18,Sesame,Region_C,122.23337834703281
2024-08-19,Sesame,Region_C,113.15503391575291
2024-08-20,Sesame,Region_C,108.99117786680085
2024-08-21,Sesame,Region_C,118.54299049300367
2024-08-22,Sesame,Region_C,125.50962942160783
2024-08-23,Sesame,Region_C,130.01327012211007
2024-08-24,Sesame,Region_C,121.33959290152876
2024-08-25,Sesame,Region_C,134.38859079203155
2024-08-26,Sesame,Region_C,136.72631636736944
2024-08-27,Sesame,Region_C,136.3207680684726
2024-08-28,Sesame,Region_C,130.29395725896433
2024-08-29,Sesame,Region_C,94.84824641755955
2024-08-30,Sesame,Region_C,113.1456463695699
2024-08-31,Sesame,Region_C,116.08516566067087
2024-09-01,Sesame,Region_C,124.69956185727402
2024-09-02,Sesame,Region_C,125.21595074022473
2024-09-03,Sesame,Region_C,138.75008788491954
2024-09-04,Sesame,Region_C,136.970507003426
2024-09-05,Sesame,Region_C,99.87661392146771
2024-09-06,Sesame,Region_C,133.69982066748142
2024-09-07,Sesame,Region_C,126.70866073459932
2024-09-08,Sesame,Region_C,124.58115583185389
2024-09-09,Sesame,Region_C,126.09264604132892
2024-09-10,Sesame,Region_C,103.67077447340972
2024-09-11,Sesame,Region_C,129.25343305189165
2024-09-12,Sesame,Region_C,132.88616008756787
2024-09-13,Sesame,Region_C,107.69493033505802
2024-09-14,Sesame,Region_C,116.20158542969403
2024-09-15,Sesame,Region_C,124.81172444474555
2024-09-16,Sesame,Region_C,134.08144629771115
2024-09-17,Sesame,Region_C,133.42261802292748
2024-09-18,Sesame,Region_C,117.9459208325913
2024-09-19,Sesame,Region_C,125.79962126796077
2024-09-20,Sesame,Region_C,130.11247153259393
2024-09-21,Sesame,Region_C,131.01325615656089
2024-09-22,Sesame,Region_C,124.2611721555992
2024-09-23,Sesame,Region_C,115.9260507122614
2024-09-24,Sesame,Region_C,140.63187568726966
2024-09-25,Sesame,Region_C,111.45508459646557
2024-09-26,Sesame,Region_C,127.11272730480158
2024-09-27,Sesame,Region_C,112.86576410817037
2024-09-28,Sesame,Region_C,138.5204345265656
2024-09-29,Sesame,Region_C,113.52633070320728
2024-09-30,Sesame,Region_C,126.47046478872578
2024-10-01,Sesame,Region_C,128.66474798627942
2024-10-02,Sesame,Region_C,129.11534125000497
2024-10-03,Sesame,Region_C,131.66802928052164
2024-10-04,Sesame,Region_C,127.47637490943441
2024-10-05,Sesame,Region_C,109.75587297941017
2024-10-06,Sesame,Region_C,113.7582947929881
2024-10-07,Sesame,Region_C,136.92612935673387
2024-10-08,Sesame,Region_C,121.9295423113594
2024-10-09,Sesame,Region_C,118.93349540228563
2024-10-10,Sesame,Region_C,138.5174810204133
2024-10-11,Sesame,Region_C,121.77027603222054
2024-10-12,Sesame,Region_C,119.49908817993737
2024-10-13,Sesame,Region_C,120.44653432849432
2024-10-14,Sesame,Region_C,132.31246971579182
2024-10-15,Sesame,Region_C,121.58214599157981
2024-10-16,Sesame,Region_C,126.11248304862292
2024-10-17,Sesame,Region_C,110.25638809659415
2024-10-18,Sesame,Region_C,121.31199114479138
2024-10-19,Sesame,Region_C,129.5157005749641
2024-10-20,Sesame,Region_C,121.03151600509575
2024-10-21,Sesame,Region_C,120.76080272140796
2024-10-22,Sesame,Region_C,124.36586261980413
2024-10-23,Sesame,Region_C,137.9683289343408
2024-10-24,Sesame,Region_C,129.55580266323744
2024-10-25,Sesame,Region_C,132.7973441429191
2024-10-26,Sesame,Region_C,118.93860012337211
2024-10-27,Sesame,Region_C,141.13593825742888
2024-10-28,Sesame,Region_C,118.18120534253703
2024-10-29,Sesame,Region_C,141.61352384080638
2024-10-30,Sesame,Region_C,133.55772872599462
2024-10-31,Sesame,Region_C,106.66273036733197
2024-11-01,Sesame,Region_C,136.2566669729245
2024-11-02,Sesame,Region_C,136.37071151112698
2024-11-03,Sesame,Region_C,120.94699176967205
2024-11-04,Sesame,Region_C,121.1024333605015
2024-11-05,Sesame,Region_C,135.37522104778134
2024-11-06,Sesame,Region_C,129.27463186679728
2024-11-07,Sesame,Region_C,135.09546185280044
2024-11-08,Sesame,Region_C,140.30706223054747
2024-11-09,Sesame,Region_C,135.37603335855778
2024-11-10,Sesame,Region_C,138.01463398944745
2024-11-11,Sesame,Region_C,120.72990069421353
2024-11-12,Sesame,Region_C,128.41307711656714
2024-11-13,Sesame,Region_C,139.0704191472846
2024-11-14,Sesame,Region_C,124.14255338098594
2024-11-15,Sesame,Region_C,148.49955868734642
2024-11-16,Sesame,Region_C,121.91381578111147
2024-11-17,Sesame,Region_C,125.9991365000846
2024-11-18,Sesame,Region_C,135.76568474656597
2024-11-19,Sesame,Region_C,113.29901204820419
2024-11-20,Sesame,Region_C,138.07153299233602
2024-11-21,Sesame,Region_C,135.58843984830162
2024-11-22,Sesame,Region_C,123.45750297546994
2024-11-23,Sesame,Region_C,145.59311025113843
2024-11-24,Sesame,Region_C,143.06117370557055
2024-11-25,Sesame,Region_C,133.29346473409507
2024-11-26,Sesame,Region_C,145.2688336454502
2024-11-27,Sesame,Region_C,124.33643487404692
2024-11-28,Sesame,Region_C,125.97387637992372
2024-11-29,Sesame,Region_C,128.10922342702312
2024-11-30,Sesame,Region_C,135.3477065878613
2024-12-01,Sesame,Region_C,153.1473294303197
2024-12-02,Sesame,Region_C,136.94951878146713
2024-12-03,Sesame,Region_C,153.04694322977676
2024-12-04,Sesame,Region_C,128.5273184139492
2024-12-05,Sesame,Region_C,139.11068664811629
2024-12-06,Sesame,Region_C,149.86872358247746
2024-12-07,Sesame,Region_C,151.1442898232235
2024-12-08,Sesame,Region_C,153.92147165829067
2024-12-09,Sesame,Region_C,136.695524506898
2024-12-10,Sesame,Region_C,153.58686756352904
2024-12-11,Sesame,Region_C,136.77994794420937
2024-12-12,Sesame,Region_C,135.63663325391641
2024-12-13,Sesame,Region_C,143.9944813226417
2024-12-14,Sesame,Region_C,138.36734962562392
2024-12-15,Sesame,Region_C,131.32719023888401
2024-12-16,Sesame,Region_C,135.01835525847986
2024-12-17,Sesame,Region_C,128.94733421850938
2024-12-18,Sesame,Region_C,147.44863498718627
2024-12-19,Sesame,Region_C,150.8424317211255
2024-12-20,Sesame,Region_C,140.92469530398824
2024-12-21,Sesame,Region_C,132.28469032203876
2024-12-22,Sesame,Region_C,157.70754659775
2024-12-23,Sesame,Region_C,155.68975318984832
2024-12-24,Sesame,Region_C,147.16820456454803
2024-12-25,Sesame,Region_C,175.61011055598442
2024-12-26,Sesame,Region_C,160.38295148704967
2024-12-27,Sesame,Region_C,133.23377535049647
2024-12-28,Sesame,Region_C,150.00356486439793
2024-12-29,Sesame,Region_C,158.41475985543252
2024-12-30,Sesame,Region_C,144.95708844433065
