date,commodity,region,price
2024-07-13,Wheat,Region_C,129.33530899204112
2024-07-14,Wheat,Region_C,129.18689026287996
2024-07-15,Wheat,Region_C,133.98387659141187
2024-07-16,Wheat,Region_C,121.99436608547411
2024-07-17,Wheat,Region_C,128.31420294741287
2024-07-18,Wheat,Region_C,128.4823597509371
2024-07-19,Wheat,Region_C,140.68729080322788
2024-07-20,Wheat,Region_C,132.5217110749921
2024-07-21,Wheat,Region_C,131.0418018896351
2024-07-22,Wheat,Region_C,135.18647238355652
2024-07-23,Wheat,Region_C,128.3526684996891
2024-07-24,Wheat,Region_C,131.05023109098659
2024-07-25,Wheat,Region_C,123.11421934752241
2024-07-26,Wheat,Region_C,126.04562810561288
2024-07-27,Wheat,Region_C,139.63446001252137
2024-07-28,Wheat,Region_C,113.98691017279316
2024-07-29,Wheat,Region_C,132.63503975283137
2024-07-30,Wheat,Region_C,119.34941342838914
2024-07-31,Wheat,Region_C,130.9112125930324
2024-08-01,Wheat,Region_C,111.8621171530363
2024-08-02,Wheat,Region_C,148.40925684973655
2024-08-03,Wheat,Region_C,134.50468245419876
2024-08-04,Wheat,Region_C,125.59419217305587
2024-08-05,Wheat,Region_C,119.86378665781461
2024-08-06,Wheat,Region_C,144.48814353257964
2024-08-07,Wheat,Region_C,118.19906895949183
2024-08-08,Wheat,Region_C,129.58047716620572
2024-08-09,Wheat,Region_C,133.45707740565732
2024-08-10,Wheat,Region_C,126.70005085157594
2024-08-11,Wheat,Region_C,117.62748720784687
2024-08-12,Wheat,Region_C,132.7996480356524
2024-08-13,Wheat,Region_C,113.4626486187956
2024-08-14,Wheat,Region_C,140.61539680979314
2024-08-15,Wheat,Region_C,126.08986089678285
2024-08-16,Wheat,Region_C,129.49890768128083
2024-08-17,Wheat,Region_C,119.52015030022723
2024-08-18,Wheat,Region_C,143.61756668384524
2024-08-19,Wheat,Region_C,116.67488291456212
2024-08-20,Wheat,Region_C,110.43987489581842
2024-08-21,Wheat,Region_C,112.8085181262215
2024-08-22,Wheat,Region_C,132.96829939994453
2024-08-23,Wheat,Region_C,119.30176524764109
2024-08-24,Wheat,Region_C,127.59014801073322
2024-08-25,Wheat,Region_C,117.75655434270288
2024-08-26,Wheat,Region_C,134.03680588389244
2024-08-27,Wheat,Region_C,125.37465354785412
2024-08-28,Wheat,Region_C,140.3509198971255
2024-08-29,Wheat,Region_C,114.3807486559469
2024-08-30,Wheat,Region_C,114.97800506998135
2024-08-31,Wheat,Region_C,114.54962750766488
2024-09-01,Wheat,Region_C,123.13630071251008
2024-09-02,Wheat,Region_C,129.20420672990164
2024-09-03,Wheat,Region_C,100.74862787686533
2024-09-04,Wheat,Region_C,111.09732973744174
2024-09-05,Wheat,Region_C,139.4777408786635
2024-09-06,Wheat,Region_C,126.17047762789181
2024-09-07,Wheat,Region_C,128.93287789796491
2024-09-08,Wheat,Region_C,131.44981044640627
2024-09-09,Wheat,Region_C,102.97040452923466
2024-09-10,Wheat,Region_C,129.21975728147726
2024-09-11,Wheat,Region_C,127.53895782171847
2024-09-12,Wheat,Region_C,134.28048838144122
2024-09-13,Wheat,Region_C,130.03304866204536
2024-09-14,Wheat,Region_C,131.3318431320643
2024-09-15,Wheat,Region_C,114.18625401183654
2024-09-16,Wheat,Region_C,123.7619925413997
2024-09-17,Wheat,Region_C,126.40935269535488
2024-09-18,Wheat,Region_C,124.05870924072767
2024-09-19,Wheat,Region_C,119.28184510289933
2024-09-20,Wheat,Region_C,130.37432554408105
2024-09-21,Wheat,Region_C,113.3133361523783
2024-09-22,Wheat,Region_C,117.8026084509961
2024-09-23,Wheat,Region_C,122.38924204950582
2024-09-24,Wheat,Region_C,122.04112125037535
2024-09-25,Wheat,Region_C,124.19805937909777
2024-09-26,Wheat,Region_C,99.70464111466174
2024-09-27,Wheat,Region_C,111.8451948067108
2024-09-28,Wheat,Region_C,155.48298440471387
2024-09-29,Wheat,Region_C,112.69604918580222
2024-09-30,Wheat,Region_C,131.6601918840938
2024-10-01,Wheat,Region_C,133.3518740310733
2024-10-02,Wheat,Region_C,137.2949823207391
2024-10-03,Wheat,Region_C,116.2652067056401
2024-10-04,Wheat,Region_C,137.7290734161788
2024-10-05,Wheat,Region_C,123.74598156514443
2024-10-06,Wheat,Region_C,103.19709662388766
2024-10-07,Wheat,Region_C,133.67580325875625
2024-10-08,Wheat,Region_C,121.87402671347436
2024-10-09,Wheat,Region_C,136.0579593057068
2024-10-10,Wheat,Region_C,130.5904824276811
2024-10-11,Wheat,Region_C,124.91861859919561
2024-10-12,Wheat,Region_C,114.51576961525271
2024-10-13,Wheat,Region_C,105.56493076998657
2024-10-14,Wheat,Region_C,125.5197333289872
2024-10-15,Wheat,Region_C,119.27616952000032
2024-10-16,Wheat,Region_C,122.42324422702937
2024-10-17,Wheat,Region_C,140.14095777025392
2024-10-18,Wheat,Region_C,127.16352980617255
2024-10-19,Wheat,Region_C,117.78860496942755
2024-10-20,Wheat,Region_C,120.9063607569905
2024-10-21,Wheat,Region_C,101.54929583133719
2024-10-22,Wheat,Region_C,121.37867747114207
2024-10-23,Wheat,Region_C,121.6533629358039
2024-10-24,Wheat,Region_C,124.82640223946092
2024-10-25,Wheat,Region_C,126.98113994771792
2024-10-26,Wheat,Region_C,106.00827865455332
2024-10-27,Wheat,Region_C,124.35989449924682
2024-10-28,Wheat,Region_C,148.38359140944874
2024-10-29,Wheat,Region_C,151.02106489837067
2024-10-30,Wheat,Region_C,129.14588392594885
2024-10-31,Wheat,Region_C,118.43994361367194
2024-11-01,Wheat,Region_C,123.40292400922351
2024-11-02,Wheat,Region_C,141.30349791581253
2024-11-03,Wheat,Region_C,146.56492423119414
2024-11-04,Wheat,Region_C,136.5168528524432
2024-11-05,Wheat,Region_C,123.77094960685795
2024-11-06,Wheat,Region_C,146.2970552781763
2024-11-07,Wheat,Region_C,130.34893153621962
2024-11-08,Wheat,Region_C,122.61153936930789
2024-11-09,Wheat,Region_C,130.27256590678445
2024-11-10,Wheat,Region_C,128.70237234839757
2024-11-11,Wheat,Region_C,131.41259133532952
2024-11-12,Wheat,Region_C,121.93338566136033
2024-11-13,Wheat,Region_C,137.43221527777666
2024-11-14,Wheat,Region_C,143.37853017391933
2024-11-15,Wheat,Region_C,127.76598091834934
2024-11-16,Wheat,Region_C,128.49019166434266
2024-11-17,Wheat,Region_C,141.82169332663912
2024-11-18,Wheat,Region_C,124.26183824056179
2024-11-19,Wheat,Region_C,124.48065752807238
2024-11-20,Wheat,Region_C,135.74849947256988
2024-11-21,Wheat,Region_C,140.51707013851532
2024-11-22,Wheat,Region_C,119.95591632848833
2024-11-23,Wheat,Region_C,137.22448256184637
2024-11-24,Wheat,Region_C,145.73439727702734
2024-11-25,Wheat,Region_C,142.2053840565619
2024-11-26,Wheat,Region_C,137.7558754100731
2024-11-27,Wheat,Region_C,125.3296684399128
2024-11-28,Wheat,Region_C,146.1153230401665
2024-11-29,Wheat,Region_C,145.4385015762691
2024-11-30,Wheat,Region_C,141.5749631689504
2024-12-01,Wheat,Region_C,140.46537798663684
2024-12-02,Wheat,Region_C,139.71206033568956
2024-12-03,Wheat,Region_C,118.43997735925146
2024-12-04,Wheat,Region_C,138.008937189434
2024-12-05,Wheat,Region_C,135.38472814375677
2024-12-06,Wheat,Region_C,145.98736003978257
2024-12-07,Wheat,Region_C,133.6706680885517
2024-12-08,Wheat,Region_C,128.81211475403092
2024-12-09,Wheat,Region_C,139.72907365133062
2024-12-10,Wheat,Region_C,148.1197711042711
2024-12-11,Wheat,Region_C,136.84414205589877
2024-12-12,Wheat,Region_C,153.16878600522637
2024-12-13,Wheat,Region_C,147.50568750234828
2024-12-14,Wheat,Region_C,145.21154301441098
2024-12-15,Wheat,Region_C,142.75121452716158
2024-12-16,Wheat,Region_C,152.11490134546008
2024-12-17,Wheat,Region_C,140.07286922360927
2024-12-18,Wheat,Region_C,173.005089372343
2024-12-19,Wheat,Region_C,158.6415982252057
2024-12-20,Wheat,Region_C,169.00229951059535
2024-12-21,Wheat,Region_C,141.9296051714709
2024-12-22,Wheat,Region_C,141.19828641539732
2024-12-23,Wheat,Region_C,137.62096039030493
2024-12-24,Wheat,Region_C,157.56875123353026
2024-12-25,Wheat,Region_C,153.0539770320072
2024-12-26,Wheat,Region_C,148.9473533145326
2024-12-27,Wheat,Region_C,137.1083543291068
2024-12-28,Wheat,Region_C,151.6082880973318
2024-12-29,Wheat,Region_C,160.66469218707832
2024-12-30,Wheat,Region_C,163.3076621580445
