date,commodity,region,price
2024-07-13,Soybean,Region_B,132.8269619867709
2024-07-14,Soybean,Region_B,151.2782663510957
2024-07-15,Soybean,Region_B,142.43227857773238
2024-07-16,Soybean,Region_B,121.08030777774334
2024-07-17,Soybean,Region_B,117.61425455923252
2024-07-18,Soybean,Region_B,135.02355231056683
2024-07-19,Soybean,Region_B,127.74335524113135
2024-07-20,Soybean,Region_B,118.95531548837062
2024-07-21,Soybean,Region_B,124.2413991837474
2024-07-22,Soybean,Region_B,129.97459074254922
2024-07-23,Soybean,Region_B,152.30887144888996
2024-07-24,Soybean,Region_B,125.1665548566551
2024-07-25,Soybean,Region_B,122.20489914200142
2024-07-26,Soybean,Region_B,146.90200015296094
2024-07-27,Soybean,Region_B,128.9288637663021
2024-07-28,Soybean,Region_B,115.26018846350398
2024-07-29,Soybean,Region_B,125.47055944864898
2024-07-30,Soybean,Region_B,131.77855898516694
2024-07-31,Soybean,Region_B,130.43682638600973
2024-08-01,Soybean,Region_B,140.52264177277766
2024-08-02,Soybean,Region_B,126.94630114097865
2024-08-03,Soybean,Region_B,127.66430071814293
2024-08-04,Soybean,Region_B,118.0589607934487
2024-08-05,Soybean,Region_B,126.17015672828579
2024-08-06,Soybean,Region_B,127.37846811224004
2024-08-07,Soybean,Region_B,121.99302984114487
2024-08-08,Soybean,Region_B,123.5620827185992
2024-08-09,Soybean,Region_B,124.04616476457805
2024-08-10,Soybean,Region_B,120.91996911848052
2024-08-11,Soybean,Region_B,135.02888440308104
2024-08-12,Soybean,Region_B,131.47862790118788
2024-08-13,Soybean,Region_B,127.50741037657828
2024-08-14,Soybean,Region_B,133.51203347139952
2024-08-15,Soybean,Region_B,134.40257515436775
2024-08-16,Soybean,Region_B,115.01455059493051
2024-08-17,Soybean,Region_B,143.99907237226705
2024-08-18,Soybean,Region_B,131.8164877898405
2024-08-19,Soybean,Region_B,136.94951979543956
2024-08-20,Soybean,Region_B,116.90536358249412
2024-08-21,Soybean,Region_B,125.72994466056248
2024-08-22,Soybean,Region_B,128.69557062982346
2024-08-23,Soybean,Region_B,132.11611178945626
2024-08-24,Soybean,Region_B,138.69059685608764
2024-08-25,Soybean,Region_B,131.74538757991604
2024-08-26,Soybean,Region_B,116.99517072116764
2024-08-27,Soybean,Region_B,125.47789818299314
2024-08-28,Soybean,Region_B,144.33156880412312
2024-08-29,Soybean,Region_B,138.70169779481733
2024-08-30,Soybean,Region_B,153.79651400101497
2024-08-31,Soybean,Region_B,137.72301862633785
2024-09-01,Soybean,Region_B,133.16441287189758
2024-09-02,Soybean,Region_B,115.15934948562611
2024-09-03,Soybean,Region_B,125.91188339270005
2024-09-04,Soybean,Region_B,121.59693762308025
2024-09-05,Soybean,Region_B,120.44594614835698
2024-09-06,Soybean,Region_B,118.92314128831538
2024-09-07,Soybean,Region_B,127.20353131379437
2024-09-08,Soybean,Region_B,115.83834084928934
2024-09-09,Soybean,Region_B,102.77989563601051
2024-09-10,Soybean,Region_B,124.95545556200673
2024-09-11,Soybean,Region_B,114.34156411867141
2024-09-12,Soybean,Region_B,110.1657649208763
2024-09-13,Soybean,Region_B,121.3532220604692
2024-09-14,Soybean,Region_B,120.92632751301345
2024-09-15,Soybean,Region_B,138.1843181276251
2024-09-16,Soybean,Region_B,131.3386682164584
2024-09-17,Soybean,Region_B,113.39769410532168
2024-09-18,Soybean,Region_B,128.33758125463928
2024-09-19,Soybean,Region_B,131.4840136131376
2024-09-20,Soybean,Region_B,123.6855876936051
2024-09-21,Soybean,Region_B,102.28718725915803
2024-09-22,Soybean,Region_B,123.18083276809485
2024-09-23,Soybean,Region_B,111.28720995682346
2024-09-24,Soybean,Region_B,113.33924283020637
2024-09-25,Soybean,Region_B,129.35821903620044
2024-09-26,Soybean,Region_B,123.12202351059555
2024-09-27,Soybean,Region_B,121.3698846584095
2024-09-28,Soybean,Region_B,130.95780375720187
2024-09-29,Soybean,Region_B,133.04333073394238
2024-09-30,Soybean,Region_B,106.3206563365622
2024-10-01,Soybean,Region_B,116.37060716034523
2024-10-02,Soybean,Region_B,104.44721076362512
2024-10-03,Soybean,Region_B,129.71306430683035
2024-10-04,Soybean,Region_B,104.26837121438955
2024-10-05,Soybean,Region_B,124.57974979153711
2024-10-06,Soybean,Region_B,146.8443850400731
2024-10-07,Soybean,Region_B,145.12603338505926
2024-10-08,Soybean,Region_B,114.21718142228958
2024-10-09,Soybean,Region_B,153.6921401874027
2024-10-10,Soybean,Region_B,127.19965659407542
2024-10-11,Soybean,Region_B,113.84562475937557
2024-10-12,Soybean,Region_B,106.15614958634328
2024-10-13,Soybean,Region_B,119.45598541928305
2024-10-14,Soybean,Region_B,116.62759706118496
2024-10-15,Soybean,Region_B,123.42588118872384
2024-10-16,Soybean,Region_B,131.50364063420608
2024-10-17,Soybean,Region_B,112.6821921673412
2024-10-18,Soybean,Region_B,126.5770314733556
2024-10-19,Soybean,Region_B,113.10265060523022
2024-10-20,Soybean,Region_B,119.74794606224417
2024-10-21,Soybean,Region_B,114.4118291052164
2024-10-22,Soybean,Region_B,127.90690762875934
2024-10-23,Soybean,Region_B,128.58037770743604
2024-10-24,Soybean,Region_B,153.0595904291483
2024-10-25,Soybean,Region_B,131.46546168648337
2024-10-26,Soybean,Region_B,146.47115940986325
2024-10-27,Soybean,Region_B,144.76359344123392
2024-10-28,Soybean,Region_B,131.4577993912726
2024-10-29,Soybean,Region_B,123.15685089041034
2024-10-30,Soybean,Region_B,139.70433660302686
2024-10-31,Soybean,Region_B,112.39052649029631
2024-11-01,Soybean,Region_B,127.03287664979568
2024-11-02,Soybean,Region_B,125.12015731852894
2024-11-03,Soybean,Region_B,135.02162117511185
2024-11-04,Soybean,Region_B,121.4513739351666
2024-11-05,Soybean,Region_B,112.66636977885824
2024-11-06,Soybean,Region_B,146.1671380229369
2024-11-07,Soybean,Region_B,122.19694389361334
2024-11-08,Soybean,Region_B,140.3579941349485
2024-11-09,Soybean,Region_B,121.47296548831258
2024-11-10,Soybean,Region_B,126.60862926400934
2024-11-11,Soybean,Region_B,132.77646734150153
2024-11-12,Soybean,Region_B,120.08286065465578
2024-11-13,Soybean,Region_B,121.14948002616455
2024-11-14,Soybean,Region_B,139.15947826479064
2024-11-15,Soybean,Region_B,129.63682222705742
2024-11-16,Soybean,Region_B,129.67384771999588
2024-11-17,Soybean,Region_B,146.87161946023505
2024-11-18,Soybean,Region_B,141.4735210768101
2024-11-19,Soybean,Region_B,123.20286768143963
2024-11-20,Soybean,Region_B,138.52034882471705
2024-11-21,Soybean,Region_B,135.2210765837198
2024-11-22,Soybean,Region_B,122.74177556950286
2024-11-23,Soybean,Region_B,141.25030166276355
2024-11-24,Soybean,Region_B,129.3439122274139
2024-11-25,Soybean,Region_B,147.17837664427276
2024-11-26,Soybean,Region_B,139.81437722238948
2024-11-27,Soybean,Region_B,132.8366012428202
2024-11-28,Soybean,Region_B,139.2379570070605
2024-11-29,Soybean,Region_B,121.4532995919187
2024-11-30,Soybean,Region_B,139.71987061328815
2024-12-01,Soybean,Region_B,136.1117527733768
2024-12-02,Soybean,Region_B,122.7433334816702
2024-12-03,Soybean,Region_B,137.96742752045472
2024-12-04,Soybean,Region_B,146.5723735654059
2024-12-05,Soybean,Region_B,152.3043497579997
2024-12-06,Soybean,Region_B,121.22721606338695
2024-12-07,Soybean,Region_B,137.4051636145113
2024-12-08,Soybean,Region_B,146.4605034033722
2024-12-09,Soybean,Region_B,141.74247460104746
2024-12-10,Soybean,Region_B,135.70745290066205
2024-12-11,Soybean,Region_B,145.7681777401316
2024-12-12,Soybean,Region_B,133.9795871216463
2024-12-13,Soybean,Region_B,137.9035461834107
2024-12-14,Soybean,Region_B,147.3439861502345
2024-12-15,Soybean,Region_B,141.8813768823621
2024-12-16,Soybean,Region_B,147.15771293932832
2024-12-17,Soybean,Region_B,150.2032202181199
2024-12-18,Soybean,Region_B,145.82423266172245
2024-12-19,Soybean,Region_B,138.84488098385998
2024-12-20,Soybean,Region_B,152.09378316189117
2024-12-21,Soybean,Region_B,144.58869274519233
2024-12-22,Soybean,Region_B,155.59098370141163
2024-12-23,Soybean,Region_B,150.5020627092453
2024-12-24,Soybean,Region_B,159.12262719564114
2024-12-25,Soybean,Region_B,144.2998479022886
2024-12-26,Soybean,Region_B,142.86726709928436
2024-12-27,Soybean,Region_B,150.6228393439399
2024-12-28,Soybean,Region_B,152.79361489792194
2024-12-29,Soybean,Region_B,151.97350665247072
2024-12-30,Soybean,Region_B,138.05437184038
