date,commodity,region,price
2024-07-13,Peanut,Region_A,134.87178323978245
2024-07-14,Peanut,Region_A,141.9358748313342
2024-07-15,Peanut,Region_A,137.38991549027273
2024-07-16,Peanut,Region_A,129.22987671803494
2024-07-17,Peanut,Region_A,139.80688978505657
2024-07-18,Peanut,Region_A,136.93997955583927
2024-07-19,Peanut,Region_A,135.61501736099785
2024-07-20,Peanut,Region_A,139.85710575767678
2024-07-21,Peanut,Region_A,131.9443916166385
2024-07-22,Peanut,Region_A,151.58024836757573
2024-07-23,Peanut,Region_A,119.75173582710897
2024-07-24,Peanut,Region_A,121.5144791800313
2024-07-25,Peanut,Region_A,146.14072443382938
2024-07-26,Peanut,Region_A,140.913196563816
2024-07-27,Peanut,Region_A,128.28649661873402
2024-07-28,Peanut,Region_A,128.28686553648652
2024-07-29,Peanut,Region_A,141.246625664173
2024-07-30,Peanut,Region_A,128.58893247709142
2024-07-31,Peanut,Region_A,120.24514998937755
2024-08-01,Peanut,Region_A,138.35522481531285
2024-08-02,Peanut,Region_A,125.01194498429857
2024-08-03,Peanut,Region_A,121.50006356249334
2024-08-04,Peanut,Region_A,112.69166934694448
2024-08-05,Peanut,Region_A,122.62857532318964
2024-08-06,Peanut,Region_A,125.75407017334453
2024-08-07,Peanut,Region_A,141.65350387255373
2024-08-08,Peanut,Region_A,111.40068459796183
2024-08-09,Peanut,Region_A,133.6755732125557
2024-08-10,Peanut,Region_A,140.3085575261802
2024-08-11,Peanut,Region_A,136.38134294336749
2024-08-12,Peanut,Region_A,121.78789777792383
2024-08-13,Peanut,Region_A,121.85405613843851
2024-08-14,Peanut,Region_A,120.35306297745575
2024-08-15,Peanut,Region_A,130.59509562561186
2024-08-16,Peanut,Region_A,138.20758916416884
2024-08-17,Peanut,Region_A,111.60645738367656
2024-08-18,Peanut,Region_A,137.59150540866216
2024-08-19,Peanut,Region_A,139.8720996592315
2024-08-20,Peanut,Region_A,143.13569343198736
2024-08-21,Peanut,Region_A,132.42716922726265
2024-08-22,Peanut,Region_A,134.35650024477377
2024-08-23,Peanut,Region_A,124.50095740750169
2024-08-24,Peanut,Region_A,133.92934488603484
2024-08-25,Peanut,Region_A,115.11449469370733
2024-08-26,Peanut,Region_A,140.6893747389118
2024-08-27,Peanut,Region_A,119.88811646838367
2024-08-28,Peanut,Region_A,130.53149968742846
2024-08-29,Peanut,Region_A,133.9415785712721
2024-08-30,Peanut,Region_A,120.44427485681533
2024-08-31,Peanut,Region_A,125.58805088327266
2024-09-01,Peanut,Region_A,119.62350207249176
2024-09-02,Peanut,Region_A,145.62726235884537
2024-09-03,Peanut,Region_A,128.29850705175747
2024-09-04,Peanut,Region_A,130.25539739549393
2024-09-05,Peanut,Region_A,130.63582693557606
2024-09-06,Peanut,Region_A,124.14415646734618
2024-09-07,Peanut,Region_A,115.03306969620117
2024-09-08,Peanut,Region_A,117.8794944690439
2024-09-09,Peanut,Region_A,136.44180795207302
2024-09-10,Peanut,Region_A,124.86017329399536
2024-09-11,Peanut,Region_A,133.15674359672812
2024-09-12,Peanut,Region_A,125.83343636596754
2024-09-13,Peanut,Region_A,119.27316121416364
2024-09-14,Peanut,Region_A,125.17591614295436
2024-09-15,Peanut,Region_A,124.62574435621801
2024-09-16,Peanut,Region_A,107.18859151107873
2024-09-17,Peanut,Region_A,126.3292463741187
2024-09-18,Peanut,Region_A,117.33227292703221
2024-09-19,Peanut,Region_A,129.17361188396904
2024-09-20,Peanut,Region_A,119.98020070065166
2024-09-21,Peanut,Region_A,116.94887026333157
2024-09-22,Peanut,Region_A,122.2933156607549
2024-09-23,Peanut,Region_A,132.3095009589139
2024-09-24,Peanut,Region_A,135.5472889635091
2024-09-25,Peanut,Region_A,110.42296746288041
2024-09-26,Peanut,Region_A,124.30196508234201
2024-09-27,Peanut,Region_A,133.7138332083549
2024-09-28,Peanut,Region_A,113.51997554227054
2024-09-29,Peanut,Region_A,139.22006853231622
2024-09-30,Peanut,Region_A,130.8892504412739
2024-10-01,Peanut,Region_A,114.67615008500151
2024-10-02,Peanut,Region_A,110.40484448182417
2024-10-03,Peanut,Region_A,133.20952885748162
2024-10-04,Peanut,Region_A,97.2739787877991
2024-10-05,Peanut,Region_A,120.30285803678996
2024-10-06,Peanut,Region_A,102.61393033169921
2024-10-07,Peanut,Region_A,117.01449772913496
2024-10-08,Peanut,Region_A,128.82342058872973
2024-10-09,Peanut,Region_A,122.31686353317075
2024-10-10,Peanut,Region_A,125.78448613059467
2024-10-11,Peanut,Region_A,130.60583871786042
2024-10-12,Peanut,Region_A,108.86364952014917
2024-10-13,Peanut,Region_A,125.03072801298627
2024-10-14,Peanut,Region_A,106.97834085402334
2024-10-15,Peanut,Region_A,123.67003508647761
2024-10-16,Peanut,Region_A,114.92739465495663
2024-10-17,Peanut,Region_A,127.16600174099756
2024-10-18,Peanut,Region_A,122.49974487994992
2024-10-19,Peanut,Region_A,120.33662545467794
2024-10-20,Peanut,Region_A,125.79005718024737
2024-10-21,Peanut,Region_A,131.04370995987392
2024-10-22,Peanut,Region_A,125.44847403156575
2024-10-23,Peanut,Region_A,118.60488935870256
2024-10-24,Peanut,Region_A,133.462047173579
2024-10-25,Peanut,Region_A,124.28769205593589
2024-10-26,Peanut,Region_A,111.10170572216936
2024-10-27,Peanut,Region_A,135.98005928074457
2024-10-28,Peanut,Region_A,127.58635017147319
2024-10-29,Peanut,Region_A,122.76104069973522
2024-10-30,Peanut,Region_A,143.56501995996177
2024-10-31,Peanut,Region_A,116.29063215705268
2024-11-01,Peanut,Region_A,117.34005607928246
2024-11-02,Peanut,Region_A,125.86323953955149
2024-11-03,Peanut,Region_A,141.15139026544557
2024-11-04,Peanut,Region_A,126.06143370013031
2024-11-05,Peanut,Region_A,135.88824974007952
2024-11-06,Peanut,Region_A,145.9288575990238
2024-11-07,Peanut,Region_A,133.96395407878987
2024-11-08,Peanut,Region_A,150.80499184828352
2024-11-09,Peanut,Region_A,136.62581257970783
2024-11-10,Peanut,Region_A,117.41178624350358
2024-11-11,Peanut,Region_A,132.92289616325715
2024-11-12,Peanut,Region_A,128.29856820425775
2024-11-13,Peanut,Region_A,115.63771658436218
2024-11-14,Peanut,Region_A,132.91057778334553
2024-11-15,Peanut,Region_A,119.77164747706016
2024-11-16,Peanut,Region_A,118.24393440881695
2024-11-17,Peanut,Region_A,130.58896764945484
2024-11-18,Peanut,Region_A,159.83275454142637
2024-11-19,Peanut,Region_A,139.02343722172353
2024-11-20,Peanut,Region_A,138.12365080087827
2024-11-21,Peanut,Region_A,128.60751209117615
2024-11-22,Peanut,Region_A,141.7762507879007
2024-11-23,Peanut,Region_A,129.22338911256816
2024-11-24,Peanut,Region_A,131.24362968726874
2024-11-25,Peanut,Region_A,143.9253882964572
2024-11-26,Peanut,Region_A,138.056966497471
2024-11-27,Peanut,Region_A,144.66145490966497
2024-11-28,Peanut,Region_A,147.2065564743099
2024-11-29,Peanut,Region_A,136.6630820862933
2024-11-30,Peanut,Region_A,125.20852144105103
2024-12-01,Peanut,Region_A,139.57789764675175
2024-12-02,Peanut,Region_A,133.7679983209298
2024-12-03,Peanut,Region_A,152.57192487374698
2024-12-04,Peanut,Region_A,142.5867797456048
2024-12-05,Peanut,Region_A,142.143843366802
2024-12-06,Peanut,Region_A,139.52147234065148
2024-12-07,Peanut,Region_A,142.58052227781235
2024-12-08,Peanut,Region_A,147.4011955111668
2024-12-09,Peanut,Region_A,156.09846278128506
2024-12-10,Peanut,Region_A,143.96953762442485
2024-12-11,Peanut,Region_A,133.14770232367476
2024-12-12,Peanut,Region_A,135.24707936051894
2024-12-13,Peanut,Region_A,159.94596767183972
2024-12-14,Peanut,Region_A,144.65351377159834
2024-12-15,Peanut,Region_A,131.88387454120218
2024-12-16,Peanut,Region_A,149.65247172680702
2024-12-17,Peanut,Region_A,152.44996089236614
2024-12-18,Peanut,Region_A,131.71555241287805
2024-12-19,Peanut,Region_A,160.73582986610162
2024-12-20,Peanut,Region_A,133.70991646556269
2024-12-21,Peanut,Region_A,152.84255924486897
2024-12-22,Peanut,Region_A,133.22977016695378
2024-12-23,Peanut,Region_A,143.0531437517054
2024-12-24,Peanut,Region_A,153.8467312354252
2024-12-25,Peanut,Region_A,170.38712245935375
2024-12-26,Peanut,Region_A,155.15134173785356
2024-12-27,Peanut,Region_A,154.03507268016992
2024-12-28,Peanut,Region_A,146.60383379194673
2024-12-29,Peanut,Region_A,154.2704436403173
2024-12-30,Peanut,Region_A,149.05524329446908
