date,commodity,region,price
2024-07-13,Lentil,Region_B,149.652932404242
2024-07-14,Lentil,Region_B,136.64457374249227
2024-07-15,Lentil,Region_B,148.75357302669437
2024-07-16,Lentil,Region_B,138.27250690792
2024-07-17,Lentil,Region_B,139.04232591551033
2024-07-18,Lentil,Region_B,152.89799869425826
2024-07-19,Lentil,Region_B,149.29894664309708
2024-07-20,Lentil,Region_B,130.66141201836356
2024-07-21,Lentil,Region_B,103.83670722461926
2024-07-22,Lentil,Region_B,126.13200180117835
2024-07-23,Lentil,Region_B,128.9734377196282
2024-07-24,Lentil,Region_B,150.641545241146
2024-07-25,Lentil,Region_B,146.06667361164503
2024-07-26,Lentil,Region_B,136.85554784112372
2024-07-27,Lentil,Region_B,135.98353989277314
2024-07-28,Lentil,Region_B,128.25887408397625
2024-07-29,Lentil,Region_B,104.81648602825362
2024-07-30,Lentil,Region_B,133.6868209925384
2024-07-31,Lentil,Region_B,150.08601021936585
2024-08-01,Lentil,Region_B,124.9985005388611
2024-08-02,Lentil,Region_B,152.11953277040178
2024-08-03,Lentil,Region_B,138.91800829898662
2024-08-04,Lentil,Region_B,122.80022393478814
2024-08-05,Lentil,Region_B,146.33955373670148
2024-08-06,Lentil,Region_B,128.64559261086146
2024-08-07,Lentil,Region_B,126.80890049208443
2024-08-08,Lentil,Region_B,115.1747339795709
2024-08-09,Lentil,Region_B,128.1082465829073
2024-08-10,Lentil,Region_B,132.3807398665086
2024-08-11,Lentil,Region_B,131.90839452537676
2024-08-12,Lentil,Region_B,125.56879387512366
2024-08-13,Lentil,Region_B,128.36651771419236
2024-08-14,Lentil,Region_B,120.18212029569038
2024-08-15,Lentil,Region_B,119.56277208346
2024-08-16,Lentil,Region_B,133.25339845697263
2024-08-17,Lentil,Region_B,143.35163934744438
2024-08-18,Lentil,Region_B,112.91038442887667
2024-08-19,Lentil,Region_B,122.28169221765305
2024-08-20,Lentil,Region_B,113.24333622550901
2024-08-21,Lentil,Region_B,129.26886041045282
2024-08-22,Lentil,Region_B,129.32036546942226
2024-08-23,Lentil,Region_B,125.75726072390448
2024-08-24,Lentil,Region_B,113.97052514180514
2024-08-25,Lentil,Region_B,125.22187584023365
2024-08-26,Lentil,Region_B,128.36862856890505
2024-08-27,Lentil,Region_B,140.32265738089873
2024-08-28,Lentil,Region_B,119.59966029214722
2024-08-29,Lentil,Region_B,124.36222320060781
2024-08-30,Lentil,Region_B,131.85912980228403
2024-08-31,Lentil,Region_B,127.09617503913054
2024-09-01,Lentil,Region_B,112.12591266792867
2024-09-02,Lentil,Region_B,124.54229373154956
2024-09-03,Lentil,Region_B,121.22490252652027
2024-09-04,Lentil,Region_B,138.64330412633493
2024-09-05,Lentil,Region_B,109.79495575602057
2024-09-06,Lentil,Region_B,132.8039128362503
2024-09-07,Lentil,Region_B,142.7892842067836
2024-09-08,Lentil,Region_B,126.34010230164628
2024-09-09,Lentil,Region_B,127.0082184943492
2024-09-10,Lentil,Region_B,130.1497665021895
2024-09-11,Lentil,Region_B,138.15733681002703
2024-09-12,Lentil,Region_B,132.31215300290248
2024-09-13,Lentil,Region_B,128.26191341191657
2024-09-14,Lentil,Region_B,123.01890277602709
2024-09-15,Lentil,Region_B,130.4958969335692
2024-09-16,Lentil,Region_B,141.76056380780054
2024-09-17,Lentil,Region_B,124.63185566751018
2024-09-18,Lentil,Region_B,120.03967385301372
2024-09-19,Lentil,Region_B,124.54585607791796
2024-09-20,Lentil,Region_B,127.64305728889633
2024-09-21,Lentil,Region_B,116.59601978782685
2024-09-22,Lentil,Region_B,127.15915634261964
2024-09-23,Lentil,Region_B,116.09385795103874
2024-09-24,Lentil,Region_B,121.54915072296505
2024-09-25,Lentil,Region_B,120.06216760103075
2024-09-26,Lentil,Region_B,122.45434164531471
2024-09-27,Lentil,Region_B,111.5928724828998
2024-09-28,Lentil,Region_B,114.48187344903614
2024-09-29,Lentil,Region_B,116.58070847729059
2024-09-30,Lentil,Region_B,124.80887157326094
2024-10-01,Lentil,Region_B,109.45228316497435
2024-10-02,Lentil,Region_B,131.47863507349587
2024-10-03,Lentil,Region_B,119.82857617113397
2024-10-04,Lentil,Region_B,117.45974702599054
2024-10-05,Lentil,Region_B,114.13438037433981
2024-10-06,Lentil,Region_B,126.07276940474992
2024-10-07,Lentil,Region_B,132.33458970863833
2024-10-08,Lentil,Region_B,133.61742753378093
2024-10-09,Lentil,Region_B,124.3238275913647
2024-10-10,Lentil,Region_B,114.81642494940505
2024-10-11,Lentil,Region_B,117.22812840582628
2024-10-12,Lentil,Region_B,102.71056733762055
2024-10-13,Lentil,Region_B,131.59401802456847
2024-10-14,Lentil,Region_B,128.50091811852764
2024-10-15,Lentil,Region_B,139.2046577870315
2024-10-16,Lentil,Region_B,138.18362084578416
2024-10-17,Lentil,Region_B,127.36198874931084
2024-10-18,Lentil,Region_B,129.06367899926667
2024-10-19,Lentil,Region_B,122.254330535391
2024-10-20,Lentil,Region_B,138.09607601319516
2024-10-21,Lentil,Region_B,120.71986928709121
2024-10-22,Lentil,Region_B,117.0689359766363
2024-10-23,Lentil,Region_B,122.61511631316594
2024-10-24,Lentil,Region_B,119.64844873542343
2024-10-25,Lentil,Region_B,141.4603857464793
2024-10-26,Lentil,Region_B,124.60567781255328
2024-10-27,Lentil,Region_B,133.44084532768426
2024-10-28,Lentil,Region_B,120.99397958798276
2024-10-29,Lentil,Region_B,120.08617666666578
2024-10-30,Lentil,Region_B,123.32794768175145
2024-10-31,Lentil,Region_B,121.38632751811161
2024-11-01,Lentil,Region_B,122.8664540855365
2024-11-02,Lentil,Region_B,125.06321142029105
2024-11-03,Lentil,Region_B,137.89673243880287
2024-11-04,Lentil,Region_B,120.6449405351827
2024-11-05,Lentil,Region_B,146.28390290400625
2024-11-06,Lentil,Region_B,133.83800911530253
2024-11-07,Lentil,Region_B,127.8983993300415
2024-11-08,Lentil,Region_B,140.09286967537702
2024-11-09,Lentil,Region_B,139.89860405306098
2024-11-10,Lentil,Region_B,115.53009777067959
2024-11-11,Lentil,Region_B,110.6309679324308
2024-11-12,Lentil,Region_B,135.8363095842197
2024-11-13,Lentil,Region_B,123.71374646677467
2024-11-14,Lentil,Region_B,126.3225358288542
2024-11-15,Lentil,Region_B,123.42183885137132
2024-11-16,Lentil,Region_B,151.71853787703026
2024-11-17,Lentil,Region_B,142.08907139245815
2024-11-18,Lentil,Region_B,128.92806301614993
2024-11-19,Lentil,Region_B,141.65188613260935
2024-11-20,Lentil,Region_B,143.49937913611447
2024-11-21,Lentil,Region_B,139.75605546848598
2024-11-22,Lentil,Region_B,122.69694580966497
2024-11-23,Lentil,Region_B,144.09528019699928
2024-11-24,Lentil,Region_B,138.84246055417427
2024-11-25,Lentil,Region_B,142.42669313992573
2024-11-26,Lentil,Region_B,119.97351186494882
2024-11-27,Lentil,Region_B,136.01401785250476
2024-11-28,Lentil,Region_B,131.43789840543735
2024-11-29,Lentil,Region_B,135.44296568786805
2024-11-30,Lentil,Region_B,129.76822317771163
2024-12-01,Lentil,Region_B,137.66412583493582
2024-12-02,Lentil,Region_B,148.87560360504241
2024-12-03,Lentil,Region_B,130.32376216393317
2024-12-04,Lentil,Region_B,132.13086977962294
2024-12-05,Lentil,Region_B,142.09212066093056
2024-12-06,Lentil,Region_B,135.15206211759474
2024-12-07,Lentil,Region_B,137.33870945393426
2024-12-08,Lentil,Region_B,150.30130921871722
2024-12-09,Lentil,Region_B,150.46202979970985
2024-12-10,Lentil,Region_B,156.48952475423354
2024-12-11,Lentil,Region_B,152.49417584904685
2024-12-12,Lentil,Region_B,143.09286556419454
2024-12-13,Lentil,Region_B,140.14794911325438
2024-12-14,Lentil,Region_B,141.8418113539073
2024-12-15,Lentil,Region_B,150.11759704124947
2024-12-16,Lentil,Region_B,146.2837557597622
2024-12-17,Lentil,Region_B,155.92094348388903
2024-12-18,Lentil,Region_B,136.1933378001932
2024-12-19,Lentil,Region_B,154.50882471421102
2024-12-20,Lentil,Region_B,146.01903142633856
2024-12-21,Lentil,Region_B,158.79717392708352
2024-12-22,Lentil,Region_B,155.11138436637665
2024-12-23,Lentil,Region_B,153.84204342975605
2024-12-24,Lentil,Region_B,143.16467139439743
2024-12-25,Lentil,Region_B,136.23196848118545
2024-12-26,Lentil,Region_B,148.759928628554
2024-12-27,Lentil,Region_B,143.18115237724044
2024-12-28,Lentil,Region_B,136.07602963969327
2024-12-29,Lentil,Region_B,156.58998896988695
2024-12-30,Lentil,Region_B,147.9086681192395
