date,commodity,region,price
2024-07-13,Sesame,Region_B,105.45630788933028
2024-07-14,Sesame,Region_B,114.30991759586385
2024-07-15,Sesame,Region_B,142.48359629260608
2024-07-16,Sesame,Region_B,132.36299743278963
2024-07-17,Sesame,Region_B,151.40695649894658
2024-07-18,Sesame,Region_B,128.99076476262837
2024-07-19,Sesame,Region_B,137.53660469182725
2024-07-20,Sesame,Region_B,134.17398840925358
2024-07-21,Sesame,Region_B,134.7007138684678
2024-07-22,Sesame,Region_B,115.57992333894566
2024-07-23,Sesame,Region_B,135.3481275868286
2024-07-24,Sesame,Region_B,118.35318405593738
2024-07-25,Sesame,Region_B,141.35053760752422
2024-07-26,Sesame,Region_B,144.09486235820117
2024-07-27,Sesame,Region_B,129.55085785455393
2024-07-28,Sesame,Region_B,122.30371721149108
2024-07-29,Sesame,Region_B,125.7132093991044
2024-07-30,Sesame,Region_B,126.33872664450212
2024-07-31,Sesame,Region_B,139.78937620626536
2024-08-01,Sesame,Region_B,120.56230759656047
2024-08-02,Sesame,Region_B,128.98186695914544
2024-08-03,Sesame,Region_B,124.7960739255337
2024-08-04,Sesame,Region_B,120.68891900846153
2024-08-05,Sesame,Region_B,152.21074896418287
2024-08-06,Sesame,Region_B,122.40768887861888
2024-08-07,Sesame,Region_B,151.85254975092369
2024-08-08,Sesame,Region_B,106.534786338229
2024-08-09,Sesame,Region_B,123.44934899802698
2024-08-10,Sesame,Region_B,135.01132888309238
2024-08-11,Sesame,Region_B,108.1722179398457
2024-08-12,Sesame,Region_B,133.4936728663847
2024-08-13,Sesame,Region_B,129.9263242450336
2024-08-14,Sesame,Region_B,116.68000551025898
2024-08-15,Sesame,Region_B,135.12055688502568
2024-08-16,Sesame,Region_B,121.88358734199468
2024-08-17,Sesame,Region_B,130.3726038925115
2024-08-18,Sesame,Region_B,113.78943940448855
2024-08-19,Sesame,Region_B,128.88725854084745
2024-08-20,Sesame,Region_B,110.33987144040918
2024-08-21,Sesame,Region_B,134.52906149602
2024-08-22,Sesame,Region_B,108.48746772624862
2024-08-23,Sesame,Region_B,138.53137070220734
2024-08-24,Sesame,Region_B,132.66184861297214
2024-08-25,Sesame,Region_B,118.84365241297967
2024-08-26,Sesame,Region_B,114.19962351169367
2024-08-27,Sesame,Region_B,126.96670217153631
2024-08-28,Sesame,Region_B,127.83840336250678
2024-08-29,Sesame,Region_B,117.89019320190592
2024-08-30,Sesame,Region_B,127.2017396052843
2024-08-31,Sesame,Region_B,123.72043277254924
2024-09-01,Sesame,Region_B,118.45038923528688
2024-09-02,Sesame,Region_B,112.58948998773893
2024-09-03,Sesame,Region_B,117.57841258422877
2024-09-04,Sesame,Region_B,113.51194324972715
2024-09-05,Sesame,Region_B,132.63376665860093
2024-09-06,Sesame,Region_B,100.41487662730165
2024-09-07,Sesame,Region_B,133.90746259921212
2024-09-08,Sesame,Region_B,136.7749786286771
2024-09-09,Sesame,Region_B,96.52681456687398
2024-09-10,Sesame,Region_B,118.72512596564268
2024-09-11,Sesame,Region_B,113.72802801009047
2024-09-12,Sesame,Region_B,106.66177743595802
2024-09-13,Sesame,Region_B,121.60509432410684
2024-09-14,Sesame,Region_B,134.06048944043215
2024-09-15,Sesame,Region_B,119.91605040127952
2024-09-16,Sesame,Region_B,131.59006310586403
2024-09-17,Sesame,Region_B,121.87293786044259
2024-09-18,Sesame,Region_B,133.93818751700633
2024-09-19,Sesame,Region_B,134.5399982731567
2024-09-20,Sesame,Region_B,131.5477361351377
2024-09-21,Sesame,Region_B,129.84042314265415
2024-09-22,Sesame,Region_B,137.84150917361288
2024-09-23,Sesame,Region_B,135.01215224180405
2024-09-24,Sesame,Region_B,134.167230053005
2024-09-25,Sesame,Region_B,127.22738277488423
2024-09-26,Sesame,Region_B,121.44350249853635
2024-09-27,Sesame,Region_B,120.62196615328722
2024-09-28,Sesame,Region_B,111.56167133770555
2024-09-29,Sesame,Region_B,119.42598444741128
2024-09-30,Sesame,Region_B,109.06534917378556
2024-10-01,Sesame,Region_B,125.20457332371836
2024-10-02,Sesame,Region_B,116.48303155263159
2024-10-03,Sesame,Region_B,119.49873866860042
2024-10-04,Sesame,Region_B,117.09159316086115
2024-10-05,Sesame,Region_B,134.01413711442927
2024-10-06,Sesame,Region_B,129.37723288128547
2024-10-07,Sesame,Region_B,130.04501765964034
2024-10-08,Sesame,Region_B,119.59197524306424
2024-10-09,Sesame,Region_B,110.82367180908726
2024-10-10,Sesame,Region_B,116.73874163714915
2024-10-11,Sesame,Region_B,123.37303200729039
2024-10-12,Sesame,Region_B,121.98305381012838
2024-10-13,Sesame,Region_B,115.79592169872953
2024-10-14,Sesame,Region_B,130.94698733678777
2024-10-15,Sesame,Region_B,125.24053232489737
2024-10-16,Sesame,Region_B,136.3145021970274
2024-10-17,Sesame,Region_B,135.02373781164903
2024-10-18,Sesame,Region_B,125.99939552036946
2024-10-19,Sesame,Region_B,121.00787195119518
2024-10-20,Sesame,Region_B,127.08108053395559
2024-10-21,Sesame,Region_B,130.46930570275717
2024-10-22,Sesame,Region_B,131.69071232222637
2024-10-23,Sesame,Region_B,141.5782850227776
2024-10-24,Sesame,Region_B,133.87555886156977
2024-10-25,Sesame,Region_B,111.58818041749535
2024-10-26,Sesame,Region_B,123.83309812312125
2024-10-27,Sesame,Region_B,135.5529631467882
2024-10-28,Sesame,Region_B,132.93205209352777
2024-10-29,Sesame,Region_B,137.13732131726545
2024-10-30,Sesame,Region_B,123.4883841636267
2024-10-31,Sesame,Region_B,137.3933301431353
2024-11-01,Sesame,Region_B,137.06577079111503
2024-11-02,Sesame,Region_B,143.43708659933716
2024-11-03,Sesame,Region_B,131.34456046897176
2024-11-04,Sesame,Region_B,128.46265439648707
2024-11-05,Sesame,Region_B,117.7840304585306
2024-11-06,Sesame,Region_B,128.30908483057647
2024-11-07,Sesame,Region_B,126.99876682321495
2024-11-08,Sesame,Region_B,121.71961996357359
2024-11-09,Sesame,Region_B,143.3523382430188
2024-11-10,Sesame,Region_B,119.57917670896585
2024-11-11,Sesame,Region_B,122.27948797019991
2024-11-12,Sesame,Region_B,147.2573882843141
2024-11-13,Sesame,Region_B,123.60360525445087
2024-11-14,Sesame,Region_B,118.60608961488364
2024-11-15,Sesame,Region_B,134.18905129978293
2024-11-16,Sesame,Region_B,126.1468387230097
2024-11-17,Sesame,Region_B,116.6689621581148
2024-11-18,Sesame,Region_B,132.0786248890498
2024-11-19,Sesame,Region_B,134.86091812404743
2024-11-20,Sesame,Region_B,133.1834240663786
2024-11-21,Sesame,Region_B,137.14063157206795
2024-11-22,Sesame,Region_B,145.07957144416127
2024-11-23,Sesame,Region_B,132.33545713147274
2024-11-24,Sesame,Region_B,135.93408671896623
2024-11-25,Sesame,Region_B,128.1672253260164
2024-11-26,Sesame,Region_B,144.79056003251532
2024-11-27,Sesame,Region_B,130.164643704803
2024-11-28,Sesame,Region_B,138.77874039479613
2024-11-29,Sesame,Region_B,133.04877465190472
2024-11-30,Sesame,Region_B,133.43402991780712
2024-12-01,Sesame,Region_B,127.1952581712601
2024-12-02,Sesame,Region_B,151.20819916706373
2024-12-03,Sesame,Region_B,157.44887003664525
2024-12-04,Sesame,Region_B,156.36670078487538
2024-12-05,Sesame,Region_B,139.6157432148772
2024-12-06,Sesame,Region_B,150.55030756271407
2024-12-07,Sesame,Region_B,138.64236207422553
2024-12-08,Sesame,Region_B,154.31823864157235
2024-12-09,Sesame,Region_B,134.59914701692165
2024-12-10,Sesame,Region_B,140.7820950499005
2024-12-11,Sesame,Region_B,150.17090143680025
2024-12-12,Sesame,Region_B,124.49513052493556
2024-12-13,Sesame,Region_B,143.0183300972817
2024-12-14,Sesame,Region_B,125.38072053343839
2024-12-15,Sesame,Region_B,122.3400089605481
2024-12-16,Sesame,Region_B,140.1292755610679
2024-12-17,Sesame,Region_B,156.44936618084293
2024-12-18,Sesame,Region_B,137.50460487978293
2024-12-19,Sesame,Region_B,151.36932940830232
2024-12-20,Sesame,Region_B,150.4067348966306
2024-12-21,Sesame,Region_B,119.88323642376513
2024-12-22,Sesame,Region_B,143.42076328966954
2024-12-23,Sesame,Region_B,149.0580499705091
2024-12-24,Sesame,Region_B,161.7086412977773
2024-12-25,Sesame,Region_B,153.00916706389987
2024-12-26,Sesame,Region_B,136.93831088260526
2024-12-27,Sesame,Region_B,135.97065737456435
2024-12-28,Sesame,Region_B,150.70171059196286
2024-12-29,Sesame,Region_B,142.56020879115678
2024-12-30,Sesame,Region_B,139.79236461834887
